date    open  close      volume
2015-01-26  83.420  84.75   1515809.0
2015-01-27  83.940  84.70   1633093.0
2015-01-28  85.790  85.39   4157148.0
2015-01-29  83.730  84.82   2927270.0
2015-01-30  84.590  83.19   3039262.0
2015-02-02  81.370  82.82   3086198.0
2015-02-03  83.380  83.42   2167171.0
2015-02-04  83.100  83.87   2653076.0
2015-02-05  84.230  84.43   2228569.0
2015-02-06  84.610  85.47   1936943.0
2015-02-09  85.360  84.22   1514189.0
2015-02-10  84.900  85.12   2124205.0
2015-02-11  85.310  86.09   1930445.0
2015-02-12  86.640  86.04   1533799.0
2015-02-13  86.040  86.08   1253185.0
2015-02-17  86.100  86.41   1309002.0
2015-02-18  86.330  86.22   1420265.0
2015-02-19  86.260  86.17    834214.0
2015-02-20  85.960  87.06   1213276.0
2015-02-23  87.150  88.10   1894590.0
2015-02-24  88.110  89.25   2442843.0
2015-02-25  88.910  88.30   1678987.0
2015-02-26  88.160  88.17   1145138.0
2015-02-27  88.060  87.99   1502298.0
2015-03-02  88.710  89.52   3820289.0
2015-03-03  89.930  88.43   1942264.0
2015-03-04  88.090  89.03   1620657.0
2015-03-05  89.210  88.95   1504219.0
2015-03-06  88.720  87.01   1501425.0
2015-03-09  87.260  87.98   1244101.0
2015-03-10  87.030  86.94   1785056.0
2015-03-11  87.180  87.27   1172138.0
2015-03-12  87.740  88.48   1197755.0
2015-03-13  88.220  88.12   1172372.0
2015-03-16  88.730  89.98   1368101.0
2015-03-17  89.460  89.55   1343728.0
2015-03-18  89.330  90.38   1896937.0
2015-03-19  90.400  89.92   1627407.0
2015-03-20  90.320  91.25   2488232.0
2015-03-23  91.420  90.32   1904597.0
2015-03-24  90.420  89.45   1705775.0
2015-03-25  89.730  89.01   2177868.0
2015-03-26  88.750  89.14   1611582.0
2015-03-27  89.200  90.09   1672604.0
2015-03-30  89.960  90.80   1416619.0
2015-03-31  90.570  90.27   2290088.0
2015-04-01  90.210  88.85   2131659.0
2015-04-02  89.250  89.60   1257296.0
2015-04-06  88.970  89.93   1400863.0
2015-04-07  89.900  89.94   1180308.0
2015-04-08  90.090  90.19   1623236.0
2015-04-09  89.900  89.89   1490847.0
2015-04-10  89.760  90.52   1909383.0
2015-04-13  90.480  89.62   1822893.0
2015-04-14  90.290  90.30   1368796.0
2015-04-15  90.560  90.15   1502864.0
2015-04-16  90.150  89.66   1151123.0
2015-04-17  89.160  89.55   1460353.0
2015-04-20  89.930  90.14   1425908.0
2015-04-21  90.400  90.35   1000929.0
2015-04-22  90.460  91.50   1788974.0
2015-04-23  91.090  91.50   1488625.0
2015-04-24  91.410  91.38   1317588.0
2015-04-27  91.720  89.53   1943220.0
2015-04-28  89.280  90.48   2225849.0
2015-04-29  89.860  88.90   2618076.0
2015-04-30  88.900  84.34   5378085.0
2015-05-01  84.530  85.55   2945726.0
2015-05-04  85.770  85.63   2065301.0
2015-05-05  85.700  84.57   1991026.0
2015-05-06  84.990  84.76   2190479.0
2015-05-07  84.800  84.99   2153963.0
2015-05-08  85.870  86.65   1657561.0
2015-05-11  86.590  86.36   1754129.0
2015-05-12  86.110  86.16   1826561.0
2015-05-13  86.510  86.48   1996250.0
2015-05-14  87.070  88.00   1653232.0
2015-05-15  87.950  87.55   2296028.0
2015-05-18  87.570  87.85   2255014.0
2015-05-19  88.060  87.30   3311119.0
2015-05-20  87.370  88.07   2699785.0
2015-05-21  87.960  88.66   1871786.0
2015-05-22  88.470  88.50   1296204.0
2015-05-26  88.480  87.59   1756652.0
2015-05-27  87.600  88.69   1340323.0
2015-05-28  88.680  88.11   2032678.0
2015-05-29  88.160  88.17   2113758.0
2015-06-01  88.330  88.42   1549436.0
2015-06-02  88.020  88.03   1274517.0
2015-06-03  88.200  88.02   1114894.0
2015-06-04  87.230  87.61   1458101.0
2015-06-05  87.090  88.04   2805883.0
2015-06-08  88.270  87.99   2640102.0
2015-06-09  88.600  87.66   2223311.0
2015-06-10  88.110  88.77   1903004.0
2015-06-11  89.230  89.67   2654307.0
2015-06-12  89.210  88.88   1654866.0
2015-06-15  88.530  88.27   2268236.0
2015-06-16  88.430  89.12   2310213.0
2015-06-17  89.420  89.99   2236755.0
2015-06-18  90.040  89.85   2603518.0
2015-06-19  89.840  89.87   2512659.0
2015-06-22  90.560  89.86   2252430.0
2015-06-23  90.260  89.23   2356039.0
2015-06-24  89.230  87.03   3406278.0
2015-06-25  87.440  86.67   3811842.0
2015-06-26  87.020  86.03   9080896.0
2015-06-29  85.130  83.74   3795609.0
2015-06-30  84.630  83.65   4071790.0
2015-07-01  84.290  84.95   3395066.0
2015-07-02  85.250  84.50   1556760.0
2015-07-06  83.690  84.54   2679328.0
2015-07-07  84.760  85.00   2312826.0
2015-07-08  84.500  83.40   2597120.0
2015-07-09  84.650  84.16   2459723.0
2015-07-10  85.030  85.48   1457263.0
2015-07-13  86.130  86.12   1376225.0
2015-07-14  85.760  86.17   3056750.0
2015-07-15  86.110  86.60   2223938.0
2015-07-16  87.220  87.02   1488338.0
2015-07-17  87.140  86.76   1916783.0
2015-07-20  86.720  86.58   1177235.0
2015-07-21  86.560  86.19   1526161.0
2015-07-22  86.090  86.82   1757459.0
2015-07-23  86.910  84.27   3063626.0
2015-07-24  84.030  83.29   2232801.0
2015-07-27  82.990  82.29   2744459.0
2015-07-28  82.390  83.68   2187388.0
2015-07-29  83.850  84.35   3110641.0
2015-07-30  84.520  83.34   7632424.0
2015-07-31  83.320  84.98   4519622.0
2015-08-03  84.560  85.82   2602865.0
2015-08-04  86.160  85.75   2373083.0
2015-08-05  86.500  86.27   1777165.0
2015-08-06  86.410  84.78   2038459.0
2015-08-07  85.000  85.08   2125692.0
2015-08-10  85.660  85.73   1638722.0
2015-08-11  85.260  85.89   1939679.0
2015-08-12  85.010  85.05   2212067.0
2015-08-13  85.100  84.20   1572038.0
2015-08-14  83.970  84.27   1955575.0
2015-08-17  83.720  84.34   1817371.0
2015-08-18  84.200  84.80   1563344.0
2015-08-19  84.020  85.27   2473117.0
2015-08-20  84.480  82.26   2544193.0
2015-08-21  81.730  80.60   3033637.0
2015-08-24  76.650  78.98   6632834.0
2015-08-25  80.800  79.42   5448828.0
2015-08-26  81.230  83.55   4654015.0
2015-08-27  84.470  83.69   4646765.0
2015-08-28  83.520  83.39   2596932.0
2015-08-31  83.360  82.27   1902621.0
2015-09-01  80.730  80.23   3119402.0
2015-09-02  81.280  81.65   2093862.0
2015-09-03  82.050  81.15   1614798.0
2015-09-04  79.980  80.55   2087074.0
2015-09-08  81.870  82.25   2014222.0
2015-09-09  83.070  81.24   2378553.0
2015-09-10  81.170  83.01   2617712.0
2015-09-11  82.790  85.01   3073926.0
2015-09-14  85.090  84.31   1953786.0
2015-09-15  84.480  85.08   1895582.0
2015-09-16  85.120  85.36   2220915.0
2015-09-17  85.510  84.77   2101801.0
2015-09-18  83.950  83.63   2708263.0
2015-09-21  84.250  83.00   2066188.0
2015-09-22  82.180  81.50   2445006.0
2015-09-23  81.930  82.04   1754530.0
2015-09-24  81.530  81.43   2125630.0
2015-09-25  82.150  79.51   1893525.0
2015-09-28  79.360  77.12   2619147.0
2015-09-29  76.950  76.72   2796227.0
2015-09-30  77.630  76.82   2100854.0
2015-10-01  77.030  77.12   2212681.0
2015-10-02  76.120  78.62   2742055.0
2015-10-05  79.440  79.55   3372047.0
2015-10-06  79.490  78.11   2085534.0
2015-10-07  78.420  77.55   3048533.0
2015-10-08  77.530  77.70   2467219.0
2015-10-09  77.790  78.67   2615156.0
2015-10-12  78.590  80.08   1779649.0
2015-10-13  79.910  80.08   2887595.0
2015-10-14  79.950  78.61   1781397.0
2015-10-15  78.790  79.14   2928558.0
